이재명지사는 제갈공명 인것같다.,99.42,0.0,0.58,중립
"공안 검사 출신 따위가 대통령을 꿈꾸다니!
물러가라 황교활",86.2,10.21,3.59,중립
"황교활이는
티케이 지지다
다른데서는 ㅇ이다",99.7,0.27,0.04,중립
"이런 정신 나간 것들이 있나?
지금 때가 어느때인데 대선 후보 지지율?
어차피 공정성에서 조차도 신뢰를 못받는 여론 조사 업체들의 농간 
더 이상 국민이 용납 하지 않을 것이다.",99.66,0.0,0.33,중립
"당선은황교안이여.

빛존개살구는다들싫어하잖이여.",99.31,0.01,0.68,중립
"정부도  이재명 지사 처럼
좀 강력하게 대처하라",100.0,0.0,0.0,중립
"촉새는 무슨
훈수람
지 앞가림이나 잘하던가.",99.99,0.01,0.0,중립
말뿐인 정치인 문재앙은 아니지 행동으로 보여주는 이재명이 해야 한다,98.54,0.77,0.7,중립
"이런 여론조사 기관도 있나 냄새
난다 여론조작 하기위해 급조된
기관이군 아무튼 이 어려운 시국
에 못된짖만 골라하네",99.92,0.01,0.07,중립
이재명 지지합니다,98.88,0.45,0.67,중립
"홍콩에 사는 지인이 
홍콩에 마스크대란일때  교도소 재소자들에게 마스크를 만들게해서 대처했다고 합니다.
우리나라에서도 그런 결단이 필요합니다.
중국에 마스크롤 보내는 지자체 반성하시고,",99.99,0.0,0.01,중립
또 뻥이네,99.92,0.0,0.08,중립
죄값이나 받아라,99.9,0.07,0.02,중립
"최순실
따까리가11%???",99.03,0.24,0.73,중립
"신천지당 똘마니가  
종로를 우습게 알지",99.88,0.0,0.12,중립
암철수랑 윤석열은 왜 넣냐?ㅋ,99.99,0.0,0.0,중립
"차기 이 나라 대선주자는 좀더 활기차고
젊은 인재가 되어야한다
그리고 말이 아니라 행동으로 진정으로 국민을
위해 소신을가지고 소통하며 일할수있는 인물이
필요한 시기이다
따라서 더불당은 이재명 미통당은 오재훈 국민당
안철수 과  현직 관료로 윤석렬 보여진다
이낙ㅇ과 황교ㅇ등 기타 사람들은 이 나라를 이끌
인재들이 않된다",99.99,0.0,0.0,중립
"코로나팔이나 하는 황을 지지하고 처자빠진
무뇌아들이 궁금하다.",99.9,0.01,0.09,중립
당연하지 이전총리는 코로나 사태를 바로잡을려고 하는디 교활이는 이때다 내가 치고올라가는 그런 야비한수법을 쓰는데 제발 이럴때라도 서로가 합심해서 해쳐나가는 서로뭉쳐서  해결합시다,98.76,0.97,0.27,중립
좌빨들만 조사했네,99.93,0.02,0.05,중립
"이런 엄중한 상황초래는 미통당과 대구시장,경북지사의 비협조와 방조때문이다. 다른 지자체 처럼 대처했더라면 이렇게까지는 확산되지 않았을 것이다.
이들의 신천지와의 관계를 밝혀야~~",100.0,0.0,0.0,중립
보수꼴통들은 사람 취급해 주는거 아니야,100.0,0.0,0.0,중립
누가 믿는다고,96.44,0.98,2.58,중립
황가야~ 이만희 dog ..새..KKi 해봐.,99.64,0.01,0.35,중립
"한다면 하는 사람 
이재명 !",98.42,0.3,1.28,중립
인지상정이지.   사람보는 눈은 다 같다,99.91,0.08,0.01,중립
"추진력봐라
너네가 좋아하는 
원조 남로당  벌건애 다까지마시오 정희박
같다고 생각하지
그럼 좋아요 구독 꾹 눌러
대구 시장 신천지 아니 신천지 할때
경기도 지사 봐라
압수수색 방불케하는 작전",99.88,0.12,0.0,중립
어떻게 황교안이 11%냐 신천지 마수같은놈아녀? 이거 신천지서 일부로 당지시받고 퍼트린거면 니들 다 사형감여,99.38,0.18,0.44,중립
"교활이가 드뎌 
종로를 포기했대요ㅎㅎ",99.98,0.01,0.01,중립
"이재명이 먼저 대통령되서
개누리수구집단을 
개작두로 아작 내고
문통이 다음에 태평성대로
이끌었어야 되는데 아쉽네요

노통이 그렇게 가신것에
학습효과 하나도 못하고
개누리 싹쓸이 할 기회를 
3년간 허비하니 이제는
개누리놈들 멱살잡고
죽자고 달라드니 참 어이상실.

이제라도 이재명 대통령 만들어
개누리 섬멸하지 못하면
이나라 있는놈들 세상
갑질개누리 세상 될거다~",99.8,0.06,0.14,중립
"지금 정부가 무능하다면
자한당 무리들은 진작에 후쿠시마 앞바다에 빠져 죽었어야했다
니들이 그동안 했던 짓을 생각해봐
지금 정부하고 비교가 되나?
지금 필요한건 비난이 아니라 협조다
일일이 너희들 징징대는거에 답변할 가치도 없다
그럴 시간도 없어! 그니까 개소리 좀 그만해",99.88,0.0,0.12,중립
리더는 결정이 빨라야 한다. 이재명 경기도지사의 결정이 옳다.,99.9,0.06,0.04,중립
"가짜 뉴스네.
누가 믿을까?
낙연이가 1위라고?  소가 웃겠다.",99.96,0.0,0.04,중립
"왜
특수짜장 윤서방도
넣지 그러냐?",99.99,0.01,0.0,중립
이재명이를 지켜야 한다.,99.91,0.02,0.06,중립
다음 대통령은 이재명 뿐이다,96.98,0.52,2.5,중립
정신 못차린 30프로,100.0,0.0,0.0,중립
저 인간 눈깔봐라,99.85,0.15,0.0,중립
"이재명
뜬금없이 새벽3시에 페이스북에 대법원판결  조기요청
이후 신천지교회를 지사직 유지로 이용

당신의 술수 훤히 다  보이는데
당신은 정말 나쁜 정치인이다
신천지교회를 당신 돌파구로 삼다니",100.0,0.0,0.0,중립
대체 이런걸 왜 하는지..이 상황에ㅉ,98.03,1.6,0.38,중립
"교활이는 역시 쫄보더만?
종로서 여자화장실 들락 거리지 말고
니가 좋아하는 대구 내려가서 대책 좀 세우지?
쫄보라서 못내려가지?ㅋㅋㅋ",100.0,0.0,0.0,중립
"- 예수팔이들 기획탄핵 의혹 천주교 정보제공 의혹
  대선 설문조사와 우리들병원 1400억 불법대출 의혹 천주교 수원교구(장) 전부 총살시켜야 한다고??

- 신천지는 뭉가 집권초 「신천지」계열 IWPG 평화협정 1000만인 서명운동 주도하고 
  여기에 신천지에 표창장을 준 박원순 김두관 유시민 의혹 밝혀라

- 좌좀시민단체를 앞세워 이원집정부제 붙어먹는 김무성 개헌의혹 결사반대 여기에 이명박을
  석방시켜 총선시 개헌통과 의혹

- 조국 조민 본인이 아닌 더불당이 왜 [보수 유튜브 황장수]를 치졸하게 고발 입을 막으려하나",100.0,0.0,0.0,중립
"쪼선아
열받냐",99.97,0.02,0.0,중립
윤석열좀빼죠기분잡초,99.74,0.02,0.24,중립
"내도 피부병(담마진)으로 온 몸뚱아리 긁어댔다,
그래도 군대를 같다왔다 ♪♪♬~♪♩ 아,~",99.99,0.01,0.0,중립
이딴 기사는 볼 필요도 없꼬,99.63,0.11,0.26,중립
"ㅎㅎ
업무중 낮술 괜찮습니까?
보기 좋네요",99.98,0.02,0.0,중립
"쫄보 황교앙은  두드러기로 군미필
결단력 제로 황세모 . 판단력 제로인 황육포 
자질도 안되는놈이다
대체선수가 필요함",100.0,0.0,0.0,중립
"대구시장이 적절히 대응했다고  보지 않는다.

도대체 뭔 짓을  했는지  의아할 수밖에 없다.  그거 비난도 못 하나?",99.37,0.63,0.0,중립
유승민   절대적으로   반대,99.99,0.0,0.01,중립
"이재명지사님 화이팅!!!!
눈치 보지 않고 오로지 시민을 위한 행보가 마음에 듭니다.",98.71,0.1,1.19,중립
그래이정부가 서서희망해가는구나  차기대선후보갓은소리하구자뻐졌구나 문재인정부설거지하려구 까는소리들그만해라   대한민국은마한다,99.18,0.14,0.68,중립
"이 사람이 자다 봉챵 때리나?
지금 바큰혜 딴핵이 문제인가?
디지털 시대에 곧 문재아 탄핵이 다가오는데.

그러면 문재인 탄핵되면 이냑연도 책임 있잔아.
이낙연은 호남 껍대기다.",100.0,0.0,0.0,중립
대북정책 거꾸로 돌려놓은 맹박이는 교수형이 답.. 강대국으로 갈수 있는 절호의 기회..오직 대북정책이 답..,99.98,0.02,0.0,중립
주선이 동철이 정배승용이은희 배신자들 주  디 ㅇ  이 나불되더니  꼴좋다,99.96,0.03,0.01,중립
제발 어려운 시기엔 남탓하지만말고 위기의 시간을  잘  이겨내도록 합시다.,99.9,0.0,0.1,중립
저기 윤석열을 왜 넣어?,99.96,0.04,0.0,중립
이재명 시원시원하게 잘 한다,98.31,1.01,0.68,중립
ㅋㅋ...결국 할만한 인간이 없다는 이야기군...이 시국에 좌빨 뽑고 싶나..,100.0,0.0,0.0,중립
"여당
야당 인물감 없다
세상발칵 뒤집을 혁명할당이
딱이다🔊🔊🔊",99.56,0.41,0.03,중립
자폭 통합당엔 전략가가 안보인다.진짜 하수들의 전략! 고마워~~~^^,99.18,0.64,0.18,중립
초접전과 박빙이 뭔 차이고???,99.95,0.03,0.02,중립
이제명이 답이다,95.86,2.5,1.64,중립
"이재명 도지사 화이탕 꺄끗한 정치인 임으로
 모든업무에 자신감 았는거다 자한당  통닥당 꼬라지들 먹은게 많아  정의롭게 업무를  못한다  
윤짜장도 언론도 말이다",99.81,0.17,0.02,중립
윤석열을 왜???,99.95,0.03,0.02,중립
이재명지사님이 나서야 억강부약  적폐청산 이루어집니다  참고로 전 무당층인  50대입니다,99.99,0.0,0.01,중립
"호남니들도 정신 차려라.
민주당찍어주면  달라질것 머있나 당보단 인물보고찍어야  대접받는다 이젠 우리 민주당이란 말하지마라 인물보고 선택해라",99.04,0.68,0.27,중립
"국민의 소리를 귀기울이는 인물은 이재명뿐인듯~좌파우파 따지지밀고 국민만 위하는 정치 부탁합니다...1천명조사해서 국민의 뜻이라는 멍멍이 소리 집어치고, 전국적인 국민투표로 국민의 의중을 정확히 파악하는 정치인이 되세요...국회에서 몃달에서  1년이상 싸우는동안 국민투표 7일내 결론이 난다.",99.96,0.0,0.04,중립
황교활은 전광훈 신천지 믿고 설치고 있다,99.81,0.18,0.01,중립
현실이냐 꿈이냐 비교가 될사람들이랑비교해야지,99.89,0.1,0.01,중립
윤석열 지워라.. 대통령 감도 안되는데,99.96,0.02,0.02,중립
쪼선아  니덜이 여론 조사가  이해가 안간다는  말을  하고 싶었는데 본의 아니게 대통령 지지율.  정당 치지율.  일 잘하는  정부  평가를  공개하게  되서 우짜니?,99.99,0.01,0.0,중립
"황교활 지지는 대체 누구야?
설마 대구 경북?
또라이 아니고서야 무서워서 방문도 안하는데 밀어줄라구~~",99.99,0.0,0.0,중립
"출근하
주먹불끈쥐는
저여자는머냐
주먹인사했냐
미췬",99.89,0.1,0.01,중립
윤석열이 왜 끼냐 이명박주니어가?,99.99,0.0,0.0,중립
나라꼬라지는..개 조 ㄷ망인데..지지울?이라개한10국  개벌레공민들아..개불쌍하누...,99.99,0.0,0.0,중립
문어벙  바지고 임시대통령 으로 이재명지사가 맏아서 하서요,99.98,0.01,0.01,중립
재앙이는 재명이를 싫어함,99.68,0.25,0.07,중립
"좌빨들만 모아놓고 하는 여론조사를 누가믿냐?
MICHINNOM  A~",99.85,0.07,0.08,중립
신천지와 미통당관계나 밝혀라,99.93,0.07,0.0,중립
황쿄만.  기권만이살길이다 망신당하지말고,98.97,0.52,0.51,중립
"친중 문재앙때문에 나라꼬라지가 이모양인데

또 친중 낙지를 찍는다고??????

차라리 친중 친일도 아닌 이재명을 밀어라

친중 버러지들한테 질렸다",99.96,0.04,0.0,중립
"와 인물이 하나 없네
새로운 인물없냐",99.09,0.91,0.01,중립
"이제서야 박지원도 끝이 나는구나
손혜원의원의 낙선운동 한 방이면 완전 끝장나겠는 걸???",99.99,0.01,0.0,중립
"ㅋ어디서 조사한거냐?ㅋㅋ어디서 언론팔이야 지금 상황안보이냐?  이재명이 1위 그외는 다 떨거지다 ㅋ말도안되는 저런 코스프레낙연 가져다 붙이지 마라 지금시국에 그넘은 어디서 머하는데, 진짜뽑는다면 지지하는♪♩들 진째 생각이 없는거다",99.86,0.14,0.0,중립
이재명 화이팅!  무능한정부! 무능한 국개!,99.47,0.33,0.2,중립
패륜-불륜-국제마피아 조폭똘마니-부패정치인 이아무♩♪는 빼고 !!!!!!!!!!!!!,99.81,0.19,0.0,중립
"이재명이가
신천지
김요한 가면쓴다고
이거큰일
전 나라가 코로나 걸리면 안댄느디
아니갯저
이재명 신천지 아니길
21만명 신천지 교인 명단 제출 햇스니
이재명  세레명 김요한 잇스면 맞고
없으면 아님",99.95,0.05,0.0,중립
결단력있고  추진력 있고   책임질줄아는  이재명  ㄴ님  화이팅  ~~   이낙연 님도  잘은하지만  정작  투표들어가면   쪽수2배인  저쪽에서   등돌 릴겨  ~~ 조선500년 역사   사극좀보면  답나와요  ~~,99.98,0.0,0.02,중립
이재명 대통령감 맞다. 국민들은 이런 카리스마와 리더쉽을 원한다,61.07,12.94,25.99,중립
지금 정부 욕하는 사람들은 잘 생각해보세요 불이났는데 열심히 꺼는사람들이 문제인지 불을 지르는사람이 문제인지,100.0,0.0,0.0,중립
"이재명이 뜰것은 사실이다. 허나 이재명은 이번 선거에서는 피해야 한다. 차차기를 노려야 해. 모든 역사는 항상
책임을 완수할때 그 성과가 확실히 났다. 이유가 어찌됀것 간에 이재명은 지금 씨끄러운 상태임.
물론 무죄판결이 나겠지만 해도 더욱더 몸은 낮추어야 하고 대선과는 거리를 두어야 합니다.
그렇지 않다면 또 희생물이 될것이라 생각한다. 허니 무죄 판결이 나면 오로지 도정에만 전념하고
싫든 좋든 친문들을 끌어 안을 생각을 해야함. 해야 문재인처럼 아무런 결과 없는 빈깡통 대통이 안됀다.",99.99,0.01,0.01,중립
"황교활 ! 이런 인간은 정말, 진짜 대남병원 정신병동에 쳐박아야 된다 교활한 쌔끼 !",99.96,0.04,0.0,중립
담마진이 2위는  뭐가 잘못된거아냐..,99.98,0.02,0.0,중립
정신빠진 11%는 누구야 대체...아~~~신천지새누리들,99.95,0.05,0.0,중립
지금 이시국에 이게중요하나?,99.99,0.01,0.0,중립
재명이는 검증됐쟎아,100.0,0.0,0.0,중립
정치선동 그만하고 코로나부터 때려잡을생각좀 합시다,99.97,0.03,0.0,중립
기레기 지지율 높게 나오니까 배 아프냐ㅎㅎ,99.97,0.02,0.01,중립
"마스크못대줘서
풀만있니?
이곳은
대도문(대가리 도끼로찍어도 문재인) 사람들만
챙겨주고 하는 나라니깐
불만있으면 외국 이민가거라
중이 싫으면 절을 떠나야지
안그러니?
반드시   나는 대도문해서  대갈빡이에서
피가철철 나오게 만들어서 그래도 문재인 외치는가 볼꺼야
#민주당만 빼고",100.0,0.0,0.0,중립
이게 무슨지지율이 맞다고 보나 나라망친당이 지지율 조자하지마라  확실한 길걸이 조사만봐도  답니온다 .천지도 모르는것들,99.96,0.04,0.0,중립
이재명지사 짜란다!,99.42,0.37,0.21,중립
그래도 여태껏 검사사칭 음주운전 한 대통령은 없었을 건데 이러지 맙시다.  범죄자는 아니잖아요.,99.96,0.04,0.0,중립
"기사 하나뜨면. 🐕 끼들
지져 대느라 아주 발악
하그만. 저런  년 놈 이
정치 한답시고. 
우. ....웩. 토 나온다",100.0,0.0,0.0,중립
뉴스1 이 쓰 레 기 말종 호로 잡지사야 아무리 빨 갱 이 문재앙 딱가리 노릇 한다고  해도 이건 아니다 씨 발 들 아  아이고 미친 인간들 아니고 누가 이낙연이 같은 ♬♬ 빠로갱 이 새 끼 를 찍냐,99.99,0.0,0.01,중립
전라도에 여론조사,98.59,0.19,1.22,중립
"윤석열 이가 뭐라고 대통후보냐.
꼴도 보기 싫으니 꺼져라.",99.97,0.0,0.03,중립
나중에 따지고 지금은 좀 협력해라.. 허구헌날 말꼬리 붙잡고 기레기들과 물고 뜯지말고.. 어휴.. 될 일도 안되겄네...,100.0,0.0,0.0,중립
이재명 도지사 화이팅,96.86,1.26,1.88,중립
"윤석열! 뉴스타파의 아내 김건희 의혹 밝혀라.
이 더럽고 불길한 매국노자식아!
법과 원칙?
이제는 소도 웃지 않는다!
미친개는 몽둥이 뿐이다.",99.98,0.0,0.02,중립
이뭐병... 참아주니까... 선을 넘는구만... 법적으로 처리해,99.98,0.01,0.01,중립
이재명 지사님. 존경합니다!,83.93,0.8,15.27,중립
슬슬  발동  걸리네...,99.95,0.01,0.04,중립
황교♪♩같으놈,93.24,6.71,0.05,중립
기레깆씨9발7놈4ㅇㄱㆍ 이재명잊ㅋㅋ니애8보63지다,100.0,0.0,0.0,중립
"미쳣다 교활이가 11,4% 나 되다니",99.99,0.01,0.0,중립
이재명지사님 보면 진행능력 밀어붙이는 뚝심이 보인다,99.46,0.3,0.25,중립
"일처리에 이재명이 최고임
이만한 정치인은 없었다
맡기면 뭔가 결과를 확실히 낸댜
ᆞ
ᆞ
여야 다 통털어 이재명 만큼 똑소리 나게 한 사람 있나?",100.0,0.0,0.0,중립
문제는 중국인이 와서 퍼뜨린게 아니라 한국인감염자들이고 그게 바로 신천지인들이다...,100.0,0.0,0.0,중립
"우리도 케네디같은 젊은 대통령 뽑자.
경로당 청와대 벗어나.
30대여 일어나라
젊은이가 지고갈 너네들의 나라로.",99.98,0.0,0.02,중립
교활이는 0.8프로도 많다!!!!!!!!!!!!!!,99.84,0.09,0.07,중립
난세에   영웅이 난다고  문대통령  이재명 그들은 자기들 맡는 의무에   몸을사리지 않았고  먼고에서여기대구까지 오시는 의사와 간호사 시민들 정말고맙습니다   대구입니다,99.98,0.0,0.02,중립
"이재명 밖에 할 사람이 없다. 개인사 무슨 일이었던간에 대통령은 업무로 공적인 업무로 판단해볼때 지금의 이재명의 추진력, 이만큼 일 잘해낼 사람도 없다. 이낙연도 물러터졌고  황교안은 말할가치도 없고",99.27,0.71,0.01,중립
"아래 사진에 나오는, 나이 많지 않은 어떤 여자사람.  참, 거지 같다. 그지?

황교활이와 화이팅??  정말 참담하다 못해 웃기다 웃겨.",99.91,0.05,0.05,중립
윤짜장이 정치 검찰했나 어떻게 검찰총장이 대선후보 4위 정말 쪽팔린다. 내가 본 윤짜장은 지금까지 임기동안 성과는 조국 전 장관 봉사상 대규모 인력 동원해서 몇개월 동안 한 것 뿐이잖아 .... 설문에 찬성한 분들이 태극기 부대 엄마 부대 정도 되겠네,99.8,0.19,0.01,중립
"제발 이런 여론조사좀 하지마라
보통사람들 여론조사 전화 오면 잘받지도안는다
이런 검증되지도않은 여론조사 
특히 정치관련해서는 여론조사를 없에야한다고생각합니다
이런여 론조사로 여론만들지맙시다",100.0,0.0,0.0,중립
이 야단인데 교활한  놈은 보이지않네.,99.96,0.0,0.03,중립
그래서 이재명이 강경노선을 밟았군,100.0,0.0,0.0,중립
도데체 황교안은 뭐냐? 아무리 민주당이 싫어도 그렇지 인물이 그렇게도 없냐?,99.97,0.02,0.01,중립
이재명 대통 미리 축하드립니다 낙연아 꿈도 꾸지마라  재앙이 똘마니는 안된다,99.69,0.18,0.13,중립
니가 다니는 교회 목사가 신천지를 너처럼 생각하라고 하더냐?... 그러면 니네 교회도 신천지네...,100.0,0.0,0.0,중립
"진짜 욕을 안 할라해도! 초반에 신천지들 제대로 파악해서 단도리만 잘했어도 지금 이사태는 안나지! 벼엉~~신짓 해놓고 욕처먹긴 싫은가봐? 너나 유시민 깔 시간에 일이나 더해라 개애,.쒜,.키야",100.0,0.0,0.0,중립
지금웃음이나옵니까요,99.98,0.0,0.01,중립
"대구경북 지자체장의 무능은 전국민이 다 보았다.
TK주민만 빼고",100.0,0.0,0.0,중립
"은혜갚는 호랑이 
이재명",99.85,0.09,0.06,중립
"지지합니다
이재명 지사님
토착왜구를 뿌리채 뽑아주세요
지사님이 적입자네요",98.53,0.03,1.44,중립
국개의원이 회시중에 낯술 처먹고 회롱거린는 법 만들자고 공약은 안하나   ㄱ ㄷ ㅈ 야,100.0,0.0,0.0,중립
이 정부 실패자들!!!,97.18,0.0,2.82,중립
황교환님 상권 망치는 전광훈 목사 집회부터 막아주세요,99.88,0.1,0.02,중립
여론조사 기관 전부 없애야 한다,99.79,0.15,0.06,중립
어찌 지사도 아까운 교활하고 법도 뭉개는 이재명을   이재명 캠프 여러분 아무리 댓글 올려도 진실이 승리 이재명은 아님,100.0,0.0,0.0,중립
이재명 최고!! 나라가 어려울 때마다 다크호스처럼 나타나서 국민들 막힌 속을 뻥 뚫어준다. 대통령도 능력 보고 뽑아야지.,99.59,0.18,0.24,중립
실제 투표결과를 보면  훨씬  더 처참하게 벌어질거다,98.86,0.45,0.68,중립
"중국입국금지안시킨이유
1.바이러스가 계속퍼진다
2.국가위기사항이된다
3.총선을 7월로 연기시킨다
4.공수처는 6월에 설치된다
5.문재인탄핵이 불가능 해진다
6.사회주의공산국가가 실현된다

살인마 문재앙은 
대구를 우한과 같은 상황으로 몰고가는 악한계략이며 이일로 계엄령을 선포하고 다음순서로 선거연기하고 공수처 발동해서 공산화 하려는 음모다 국민들은 이런음모를 잘알고 경계해야한다",99.98,0.02,0.0,중립
"난 이전에도 이재명이었고
지금도 이재명 지지한다.
쎈넘이 필요하다.",99.89,0.0,0.11,중립
"이재명지사님이 대통령감이다
추진력 카리스마 결단력 임팩트
이런 분이 확 갈아 엎어야
대한민국이 바로선다",92.63,1.65,5.72,중립
뚜ㅡ껑열린 악덕업체 종업원들....,99.97,0.03,0.0,중립
이재명 화이팅!,94.29,1.56,4.15,중립
여긴대구요 황씨 대구왔드만    욕을 얼마나  처 먹었는지   맑은정신이 없을꺼요   제발 보내지말고   화장실 청소나 시키시요,100.0,0.0,0.0,중립
난 이나라의 보수는 진정한 가치를 지키는 보수라기보다  일제에 충성한  역적들이 주인떠나고 되지기 일보직전에 전쟁터져  그 많던 재산 숨겨놓고 반공주의자로 변신한 비겁한 기회주의자들의  부자집 자손들이라 생각하네..,100.0,0.0,0.0,중립
"얼마나  다행이냐
경기도  사람도  많은데
지키겠다고 저래  애쓰니  고마워서  눈물난다
여기  경죽은 밖에  나가도 몬해
엿됐다",99.78,0.21,0.01,중립
"이  벌레같은 새  ㄲ  ㅣ는  정말  이나라에  도움이  안된다  지금 방ㅈ역  당국  에  대통ㅈ령까지  직접나서서   최선을  다하는데  이와중에  정치 하고  개소리 하니
에이  더러운  새ㄲ  ㅣ야  퉤",100.0,0.0,0.0,중립
"한심들  하네   
이런와중에   차기 지지율이나 논하고들 있으니
문정부  한심들 하네",99.98,0.02,0.0,중립
정말 결단력있고 옳은 일에 자신의 권한을 적극적으로 쓰는 것에 주저함이 없다. 지지합니다.,99.93,0.02,0.06,중립
이재명 같은 사람이 있어야 중심이 잡힌다,72.31,6.1,21.59,중립
"https://news.v.daum.net/v/20200224185351603
이번 총선에서 정당득표가 3%를 넘지 못하면 비례대표 의석을 배분받을 수 없는데, 이번 조사에서 안철수 전 대표가 중심이 되는 가칭 국민의당은 서울 종로구와 경남 양산시을, 전남 목포시에서 ""비례대표 투표에서 어느 정당을 선택할 것이냐""는 질문에 모두 3%를 넘지 않았습니다.
kbs",99.97,0.02,0.01,중립
이재명 일하나는  정말 잘하지,99.62,0.27,0.11,중립
"중국인 입국 저지 안했다고 공격하는 거 보면 종국인들과 사업관계에 있는 사업가들을 외면하는 이야기이고, 신천지가 우안에서 예배했다는 이야기는 왜 안함? 결국 잠잠하던 코로나 19를 신천지가 벌집쑤셔 댄걸  알면서 뻘소리만 하는지.. 국민들 바보로 알고 헛쇼하지 말아라.",99.99,0.0,0.0,중립
이재명 화이팅,98.28,0.96,0.76,중립
이재명  잘한다.....  신천지한테 하는거  보면......,99.54,0.45,0.01,중립
이재명 화이팅~,98.99,0.63,0.38,중립
"설문조사는     믿을수가없지
위조하니까
난.다음대선에   
이재명   찍을껴
잘하잔아요",99.92,0.08,0.0,중립
좌우를 떠나서 이재명 일  하는 똑부러지게 잘한다..위기마다 나타나는 이재명...박근혜때도..코로나때도....,99.99,0.0,0.0,중립
"언플 오지게 하고 자빠졌네, 넌 이미 아웃! 전과4범 양아치 주제에 이걸 펌프질하는 김어준부터 민주당까지 한큐에 날라갈 일이 멀지 않았다",99.92,0.07,0.01,중립
언론이나 정치의 탈을 쓴 조중동 등 썩은목탁들과 망국당 등 이적집단이나 다름없는 일본의 하수인 친일배반자들의 수 십년 사기질에 이제는 어떤 농간질을하고 사기를 쳐도 속는 사람은 열명 정도일 것 ㅡ이 번 선거로 친일배반자들의 검찰이나 법원 등을 수족 삼은 대한민국 점령은 끝날 것,100.0,0.0,0.0,중립
"아주 쑈를 하는 구나 
이재명 띄우기는 언론의 사명이구나",99.99,0.0,0.01,중립
"그래~!!!
이낙연 박원순 이재명 추미애  대통 가~즈~아!",65.57,16.78,17.66,중립
"이재명지사의 최대의 적은
민주당내 극문들과
대깨문들이다",99.41,0.5,0.08,중립
교활한 황씨야 이제 더이상 정치에서 물러나라 낙선하지  말고 그냥 무러나라 너는 더이상 정치가가 아니다,99.99,0.0,0.01,중립
이재명가즈앙~~,99.56,0.07,0.37,중립
"주승용,권은희는 무조건 꺽어야한다 .",99.87,0.02,0.11,중립
윤석열이 대통령? 장난하나?,99.97,0.01,0.01,중립
"국민들이 우습지?
드루킹의 후예들
4.15만 지나면 줄줄이
굴비묶음으로 감옥갈
인간들 많이보이네
권불십년도 못채우냐?
화무백일홍이다
무능력의 화신들",99.99,0.01,0.0,중립
최고십니다,89.38,4.75,5.87,중립
식약처 모두 잘라라,99.14,0.69,0.17,중립
"술에 술탄듯
물에 물탄듯한 사람이 대통령되면 
어떤일이 벌어지는지 지금 똑똑히 보고 있다.
촛불 민심의 염원을 완전히 이루어줄 사람은 이재명뿐이다.",99.93,0.03,0.04,중립
아무말 못 하는  인간 보다는 이재명이 훨씬   잘 하지,99.69,0.27,0.04,중립
윤석열은 정치인인가 공직자인가,99.87,0.02,0.12,중립
입  다물고 계셨음 하네요.  세월호 생각나잖아요. 그때 단체로  무능했던 그분들과 그 당이..,99.96,0.04,0.01,중립
"화이팅
오른김에  위에있는 넘도  밟으세요~",99.99,0.01,0.0,중립
이 땅의 30% 보수는 어쩔수 없고 하지만 윤짜장 원하는 것들은 뭔지 이해가 안간다,99.99,0.0,0.0,중립
이재명처럼  따라 해봐 미친 친구들아  지사  시장놈들이 맨날  정치적인  말만하고  .,99.46,0.02,0.51,중립
임종석 추미애 힘내라 성원한다  윤썩열은 썩어내리고,99.3,0.61,0.09,중립
"기자가 쓰레기처럼 적은거야
아님 노조가 쓰레기주장하는거냐
기사에는 서울시관련된걸 이낙연 선거사무실에서 난장판 친다는건데
기사가 맞는건가?
민주노총 저새끼들은 선거때마다 민주당 물고늘어지네ㅋㅋ
이명박 지지하던 놈들이니 당연하긴하다만 저거 선거 방해아니냐",99.98,0.02,0.0,중립
"지금 대선이고 총선이고 중요하냐~?
국민들 등어리에 빨대꼿고 쪽쪽 빨아먹고사는 정치인들아
개도 밥주는 주인을 배신하지 않는다는데......
어떻게 나라를 이지경으로 만들어놓냐~?
어느놈하나 책임지는 놈도없고 진정 나라를 걱정하고 국민을 생각하는 진정한 어른이 보고싶다.
이~ 개 ~아~ 들~같은 놈들아.",99.97,0.01,0.02,중립
이런 시기에는 이 재 명이 딱이지.....,99.98,0.0,0.02,중립
"찢그레기 새리 대법원 확정 판결 나서 날아갈텐데 뭘 조사해 ?
그리고 찢그레기는 본선에 나와 봤자 인생 다 털려.. 그냥 사라져야 함",99.95,0.04,0.0,중립
이재명 지사 찍을꺼임!!,99.82,0.18,0.0,중립
전라도지지자들 이재명이일을더잘하는데 전라도왕국만들려고 이낙연이를세웠군  이런 얼빠진인간들때문에나라는멍드네,99.98,0.02,0.0,중립
윤석열이는 빼달라면서 넣어주네.석열아 좋냐?,100.0,0.0,0.0,중립
"이재명 어제 정부가 충분히 줄 신천지장부를 지들이 쳐들어가서 확보했다고 언플언플언플을 계속하더니 ^^
신천지가 피해자라고 하는 이재명아 그따위로 살지말고 지사직 얼른 내려놔
니깟놈이 아직도 경기지사인게 짜증이 난다.",99.98,0.0,0.02,중립
황을 지지하는 이들이 정말 이해안감,98.68,0.98,0.34,중립
누가 뭐래도 이재명 응원!!,99.94,0.06,0.0,중립
